/file_5.30.tar.xz/magic/Magdir/algol68;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/smile;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mathcad;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/symbos;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/varied.out;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sgi;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/icc;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/isz;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/lif;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/spectrum;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/fonts;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mercurial;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pwsafe;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/nitpicker;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/parix;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/kde;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/epoc;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/ebml;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mmdf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/flash;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/pc98;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/plan9;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/graphviz;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/linux;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/teapot;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/lisp;[{"type":"no-match"}]
