/file_5.30.tar.xz/magic/Magdirsmile,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsniffer,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsoftquad,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirspec,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirspectrum,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsql,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirssh,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirssl,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsun,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsymbos,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsysex,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirtcl,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirteapot,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirterminfo,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirtex,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirtgif,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirti-8x,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirtimezone,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirtroff,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirtuxedo,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirtypeset,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirunicode,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirunknown,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiruterus,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdiruuencode,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvacuum-cleaner,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvaried.out,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvaried.script,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvax,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvicar,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvirtual,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvirtutech,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirvisx,BSD-2-Clause-FreeBSD,
