/file_5.30.tar.xz/magic/Magdir/qt,,No_license_found
/file_5.30.tar.xz/magic/Magdir/revision,,No_license_found
/file_5.30.tar.xz/magic/Magdir/riff,,No_license_found
/file_5.30.tar.xz/magic/Magdir/rpm,,No_license_found
/file_5.30.tar.xz/magic/Magdir/rtf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ruby,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sc,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sccs,,No_license_found
/file_5.30.tar.xz/magic/Magdir/scientific,,No_license_found
/file_5.30.tar.xz/magic/Magdir/securitycerts,,No_license_found
/file_5.30.tar.xz/magic/Magdir/selinux,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sendmail,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sequent,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sereal,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sgi,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sgml,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sharc,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sinclair,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sisu,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sketch,,No_license_found
/file_5.30.tar.xz/magic/Magdir/smalltalk,,No_license_found
/file_5.30.tar.xz/magic/Magdir/smile,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sniffer,,No_license_found
/file_5.30.tar.xz/magic/Magdir/softquad,,No_license_found
/file_5.30.tar.xz/magic/Magdir/spec,,No_license_found
/file_5.30.tar.xz/magic/Magdir/spectrum,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sql,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ssh,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ssl,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sun,,No_license_found
/file_5.30.tar.xz/magic/Magdir/symbos,,No_license_found
/file_5.30.tar.xz/magic/Magdir/sysex,,No_license_found
/file_5.30.tar.xz/magic/Magdir/tcl,,No_license_found
/file_5.30.tar.xz/magic/Magdir/teapot,,No_license_found
/file_5.30.tar.xz/magic/Magdir/terminfo,,No_license_found
/file_5.30.tar.xz/magic/Magdir/tex,,No_license_found
/file_5.30.tar.xz/magic/Magdir/tgif,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ti-8x,,No_license_found
/file_5.30.tar.xz/magic/Magdir/timezone,,No_license_found
/file_5.30.tar.xz/magic/Magdir/troff,,No_license_found
/file_5.30.tar.xz/magic/Magdir/tuxedo,,No_license_found
/file_5.30.tar.xz/magic/Magdir/typeset,,No_license_found
/file_5.30.tar.xz/magic/Magdir/unicode,,No_license_found
/file_5.30.tar.xz/magic/Magdir/unknown,,No_license_found
/file_5.30.tar.xz/magic/Magdir/uterus,,No_license_found
/file_5.30.tar.xz/magic/Magdir/uuencode,,No_license_found
/file_5.30.tar.xz/magic/Magdir/vacuum-cleaner,,No_license_found
/file_5.30.tar.xz/magic/Magdir/varied.out,,No_license_found
/file_5.30.tar.xz/magic/Magdir/varied.script,,No_license_found
/file_5.30.tar.xz/magic/Magdir/vax,,No_license_found
/file_5.30.tar.xz/magic/Magdir/vicar,,No_license_found
/file_5.30.tar.xz/magic/Magdir/virtual,,No_license_found
/file_5.30.tar.xz/magic/Magdir/virtutech,,No_license_found
/file_5.30.tar.xz/magic/Magdir/visx,,No_license_found
/file_5.30.tar.xz/magic/Magdir/vms,,No_license_found
/file_5.30.tar.xz/magic/Magdir/vmware,,No_license_found
/file_5.30.tar.xz/magic/Magdir/vorbis,,No_license_found
/file_5.30.tar.xz/magic/Magdir/vxl,,No_license_found
/file_5.30.tar.xz/magic/Magdir/warc,,No_license_found
/file_5.30.tar.xz/magic/Magdir/weak,,No_license_found
/file_5.30.tar.xz/magic/Magdir/windows,,No_license_found
/file_5.30.tar.xz/magic/Magdir/wireless,,No_license_found
/file_5.30.tar.xz/magic/Magdir/wordprocessors,,No_license_found
/file_5.30.tar.xz/magic/Magdir/wsdl,PHP-possibility,PHP-possibility
/file_5.30.tar.xz/magic/Magdir/x68000,,No_license_found
/file_5.30.tar.xz/magic/Magdir/xdelta,,No_license_found
/file_5.30.tar.xz/magic/Magdir/xenix,,No_license_found
/file_5.30.tar.xz/magic/Magdir/xilinx,,No_license_found
/file_5.30.tar.xz/magic/Magdir/xo65,,No_license_found
/file_5.30.tar.xz/magic/Magdir/xwindows,,No_license_found
/file_5.30.tar.xz/magic/Magdir/yara,,No_license_found
/file_5.30.tar.xz/magic/Magdir/zfs,,No_license_found
/file_5.30.tar.xz/magic/Magdir/zilog,,No_license_found
/file_5.30.tar.xz/magic/Magdir/zyxel,,No_license_found
/file_5.30.tar.xz/magic/Makefile.am,,No_license_found
/file_5.30.tar.xz/magic/Makefile.in,FSF,FSF
/file_5.30.tar.xz/missing,GPL-exception,GPL-exception
/file_5.30.tar.xz/python/Makefile.am,,No_license_found
/file_5.30.tar.xz/python/Makefile.in,FSF,FSF
/file_5.30.tar.xz/python/README,,No_license_found
/file_5.30.tar.xz/python/example.py,,No_license_found
/file_5.30.tar.xz/python/magic.py,,No_license_found
/file_5.30.tar.xz/python/setup.py,BSD,BSD
/file_5.30.tar.xz/src/Makefile.am,,No_license_found
/file_5.30.tar.xz/src/Makefile.in,FSF,FSF
/file_5.30.tar.xz/src/apprentice.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/apptype.c,Public-domain,Public-domain
/file_5.30.tar.xz/src/ascmagic.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/asctime_r.c,,No_license_found
/file_5.30.tar.xz/src/asprintf.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/cdf.c,BSD-2-Clause,BSD-2-Clause
/file_5.30.tar.xz/src/cdf.h,BSD-2-Clause,BSD-2-Clause
/file_5.30.tar.xz/src/cdf_time.c,BSD-2-Clause,BSD-2-Clause
/file_5.30.tar.xz/src/compress.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/ctime_r.c,,No_license_found
/file_5.30.tar.xz/src/der.c,BSD-2-Clause,BSD-2-Clause
/file_5.30.tar.xz/src/der.h,BSD-2-Clause,BSD-2-Clause
/file_5.30.tar.xz/src/dprintf.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/elfclass.h,BSD-style,BSD-style
/file_5.30.tar.xz/src/encoding.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/file.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/file.h,BSD-style,BSD-style
/file_5.30.tar.xz/src/file_opts.h,,No_license_found
/file_5.30.tar.xz/src/fmtcheck.c,BSD-2-Clause-NetBSD,BSD-2-Clause-NetBSD
/file_5.30.tar.xz/src/fsmagic.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/funcs.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/getline.c,BSD-2-Clause-NetBSD,BSD-2-Clause-NetBSD
/file_5.30.tar.xz/src/getopt_long.c,BSD-2-Clause-NetBSD,BSD-2-Clause-NetBSD
/file_5.30.tar.xz/src/gmtime_r.c,,No_license_found
/file_5.30.tar.xz/src/is_tar.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/localtime_r.c,,No_license_found
/file_5.30.tar.xz/src/magic.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/magic.h.in,BSD-style,BSD-style
/file_5.30.tar.xz/src/mygetopt.h,BSD-2-Clause-NetBSD,BSD-2-Clause-NetBSD
/file_5.30.tar.xz/src/pread.c,,No_license_found
/file_5.30.tar.xz/src/print.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/readcdf.c,BSD-2-Clause,BSD-2-Clause
/file_5.30.tar.xz/src/readelf.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/readelf.h,BSD-style,BSD-style
/file_5.30.tar.xz/src/softmagic.c,BSD-style,BSD-style
/file_5.30.tar.xz/src/strcasestr.c,BSD-3-Clause,BSD-3-Clause
/file_5.30.tar.xz/src/strlcat.c,MIT-style,MIT-style
/file_5.30.tar.xz/src/strlcpy.c,MIT-style,MIT-style
/file_5.30.tar.xz/src/tar.h,BSD-style,BSD-style
/file_5.30.tar.xz/src/vasprintf.c,BSD-3-Clause;GPL-1.0-only;GPL-1.0-or-later;GPL-2.0-only;GPL-2.0-or-later;GPL-3.0-only;GPL-3.0-or-later,BSD-3-Clause;GPL
/file_5.30.tar.xz/tests/Makefile.am,,No_license_found
/file_5.30.tar.xz/tests/Makefile.in,FSF,FSF
/file_5.30.tar.xz/tests/README,,No_license_found
/file_5.30.tar.xz/tests/escapevel.result,,No_license_found
/file_5.30.tar.xz/tests/escapevel.testfile,,No_license_found
/file_5.30.tar.xz/tests/gedcom.result,,No_license_found
/file_5.30.tar.xz/tests/gedcom.testfile,,No_license_found
/file_5.30.tar.xz/tests/issue311docx.result,,No_license_found
/file_5.30.tar.xz/tests/issue311docx.testfile,,No_license_found
/file_5.30.tar.xz/tests/test.c,BSD-style,BSD-style
