/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/mpich2.c;["Govt-work","UnclassifiedLicense"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NASA-1.3.c;["NASA-1.3"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Fair.c;["Fair"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Rdisc.c;["Sun"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ODbL-1.0.c;["ODbL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-1.1.c;["ZPL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/xinetd.c;["Freeware"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Entessa.c;["Entessa"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-bison-exception.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.2.c;["LPPL-1.2+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sleepycat.c;["Sleepycat"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IBM-pibs.c;["IBM-pibs"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-2.0.c;["Artistic-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Adobe-2006.c;["Adobe-SCLA"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/JasPer-2.0.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FSFAP.c;["Freeware"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-2.0.c;["CC-BY-ND-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AAL.c;["AAL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Intel-ACPI.c;["Intel"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0.c;["GPL-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-19980720.c;["W3C"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-4-Clause.c;["BSD-4-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RPL-1.5.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-20150513.c;["W3C-IP"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Watcom-1.0.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MakeIndex.c;["BSD"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.01.c;["PHP-3.01"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.1.c;["OLDAP-1.1","Public-domain"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0-Perl.c;["Artistic-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.0.c;["Apache"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.3.c;["OLDAP-1.3","Public-domain"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-1.0.c;["MPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sendmail.c;["BSD-3-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.1.c;["LGPL-2.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AML.c;["AML"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/curl.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OFL-1.0.c;["OFL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Python.c;["CNRI-Python"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Borceux.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ECL-1.0.c;["ECL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/VSL-1.0.c;["VSL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.2.c;["OLDAP-2.2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PDDL-1.0.c;["PDDL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.0.c;["LGPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-2.1.c;["GPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/HPND.c;["HPND"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.0.c;["OLDAP-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.1.c;["Apache-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-4.0.c;["CC-BY-NC-SA-4.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0.c;["Artistic-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPL-1.02.c;["LPL-1.02"]
