/zlib-1.2.11.tar.gz/contrib/infback9/inftree9.h;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/contrib/infback9/inflate9.h;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/contrib/infback9/inffix9.h;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/infback9/inftree9.c;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/contrib/infback9/infback9.c;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/contrib/infback9/README;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/iostream/zfstream.cpp;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/iostream/test.cpp;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/iostream/zfstream.h;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/zlib.adb;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/zlib.gpr;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/zlib-thin.adb;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/test.adb;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/zlib-streams.ads;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/mtest.adb;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/readme.txt;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/zlib-streams.adb;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/read.adb;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/zlib-thin.ads;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/buffer_demo.adb;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/ada/zlib.ads;["GPL-2.0+"]
/zlib-1.2.11.tar.gz/contrib/masmx64/bld_ml64.bat;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/masmx64/inffas8664.c;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/contrib/masmx64/readme.txt;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/masmx64/gvmat64.asm;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/masmx64/inffasx64.asm;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/LICENSE_1_0.txt;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/readme.txt;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib.chm;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib.sln;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib.build;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/AssemblyInfo.cs;["Trademark-ref"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/ChecksumImpl.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/Deflater.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/Inflater.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/UnitTests.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/GZipStream.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/CodecBase.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/DotZLib.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/CircularBuffer.cs;["BSL-1.0"]
/zlib-1.2.11.tar.gz/contrib/dotzlib/DotZLib/DotZLib.csproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/iostream2/zstream.h;["MIT-style"]
/zlib-1.2.11.tar.gz/contrib/iostream2/zstream_test.cpp;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/amd64/amd64-match.S;["BSD"]
/zlib-1.2.11.tar.gz/contrib/testzlib/testzlib.c;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/testzlib/testzlib.txt;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/masmx86/readme.txt;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/masmx86/match686.asm;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/masmx86/inffas32.asm;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/contrib/masmx86/bld_ml32.bat;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/gcc_gvmat64/gvmat64.S;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/iostream3/zfstream.cc;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/iostream3/test.cc;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/iostream3/zfstream.h;["No_license_found"]
