/file_5.30.tar.xz/src/apprentice.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/file.h;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/compress.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/encoding.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/dprintf.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/magic.c;UNKNOWN;0;0;0;6;1;Copyright,AllRights,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/Makefile.am;NONE
/file_5.30.tar.xz/src/asctime_r.c;NONE
/file_5.30.tar.xz/src/fmtcheck.c;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/cdf_time.c;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/readelf.c;UNKNOWN;0;0;0;6;1;Copyright,AllRights,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/Makefile.in;UNKNOWN;0;0;0;1;2;Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/src/cdf.c;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/strcasestr.c;spdxBSD3;1;6;1;1;0;Copyright,-1,6
/file_5.30.tar.xz/src/magic.h.in;UNKNOWN;0;0;0;6;1;Copyright,AllRights,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/der.c;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/softmagic.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/der.h;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/file.c;UNKNOWN;0;0;0;5;2;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr,UNKNOWN
/file_5.30.tar.xz/src/cdf.h;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/getopt_long.c;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/is_tar.c;UNKNOWN;0;0;0;5;4;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr,UNKNOWN,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/src/gmtime_r.c;NONE
/file_5.30.tar.xz/src/getline.c;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/asprintf.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/AUTHORS;NONE
/file_5.30.tar.xz/python/setup.py;UNKNOWN;0;0;0;0;3;UNKNOWN,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/python/example.py;NONE
/file_5.30.tar.xz/python/Makefile.am;NONE
/file_5.30.tar.xz/python/Makefile.in;UNKNOWN;0;0;0;1;2;Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/python/magic.py;NONE
/file_5.30.tar.xz/python/README;NONE
/file_5.30.tar.xz/configure.ac;NONE
/file_5.30.tar.xz/NEWS;NONE
/file_5.30.tar.xz/compile;GPLv2+,autoConfException;2;2;4;1;0;Copyright,1,-1,-1,-1,-1,1
/file_5.30.tar.xz/Makefile.in;UNKNOWN;0;0;0;1;2;Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/COPYING;UNKNOWN;0;0;0;5;2;Copyright,UNKNOWN,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/doc/Makefile.am;NONE
/file_5.30.tar.xz/doc/libmagic.man;UNKNOWN;0;0;0;3;13;Copyright,AllRights,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,AsIsVariant2,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/doc/Makefile.in;UNKNOWN;0;0;0;1;2;Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/doc/magic.man;NONE
/file_5.30.tar.xz/doc/file.man;UNKNOWN;0;0;0;1;3;UNKNOWN,Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/ltmain.sh;GPLv2+;1;1;3;2;4;Copyright,UNKNOWN,1,ExceptionGPLVer0-TOOLONG,-1,-1,-1,UNKNOWN,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/depcomp;GPLv2+,autoConfException;2;2;4;1;0;Copyright,1,-1,-1,-1,-1,1
/file_5.30.tar.xz/TODO;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/acinclude.m4;NONE
/file_5.30.tar.xz/ChangeLog;NONE
/file_5.30.tar.xz/README;UNKNOWN;0;0;0;0;2;UNKNOWN,UNKNOWN
/file_5.30.tar.xz/aclocal.m4;UNKNOWN;0;0;0;9;11;Copyright,UNKNOWN,UNKNOWN,Copyright,Copyright,UNKNOWN,UNKNOWN,Copyright,UNKNOWN,Copyright,UNKNOWN,Copyright,UNKNOWN,Copyright,UNKNOWN,Copyright,UNKNOWN,UNKNOWN,Copyright,UNKNOWN
