/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GFDL-1.3.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-TOU.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SNIA.c;[{"type":"diff","license":"SNIA-1.1","ref-pk":393,"rank":99,"diffs":"t[1182+69] M0 s[0+68], t[1253] M- s[71+24], t[1253+16588] M0 s[99+16254], t[17842+1] M+ s[16355], t[17844+4717] M0 s[16355+4661], t[22562+3] MR s[21017+6], t[22567+95] M0 s[21024+96], t[22663+3] MR s[21121+3], t[22667+123] M0 s[21125+121], t[22792+32] MR s[21254+32], t[22826+377] M0 s[21290+402]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0-no-copyleft-exception.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Vim.c;[{"type":"full","license":"VIM","ref-pk":305,"matched":"1180+4603"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPOSL-3.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-GCC-exception.c;[{"type":"full","license":"GPL-2.0-with-GCC-exception","ref-pk":461,"matched":"1226+535"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Xerox.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TOSL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Glide.c;[{"type":"full","license":"Glide","ref-pk":199,"matched":"1232+12422"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Nokia.c;[{"type":"diff","license":"Nokia","ref-pk":443,"rank":98,"diffs":"t[1184+750] M0 s[0+747], t[1936+13] MR s[752+15], t[1950+85] M0 s[768+86], t[2037+21] MR s[859+23], t[2060+286] M0 s[883+290], t[2348+18] MR s[1178+20], t[2367+155] M0 s[1199+157], t[2524+36] MR s[1361+37], t[2561+118] M0 s[1399+120], t[2681+12] MR s[1524+14], t[2694+64] M0 s[1539+65], t[2760+7] MR s[1609+9], t[2768+49] M0 s[1619+48], t[2819+13] MR s[1672+15], t[2833+125] M0 s[1688+125], t[2960+9] MR s[1818+11], t[2970+222] M0 s[1830+226], t[3194+15] MR s[2061+17], t[3210+433] M0 s[2079+432], t[3645+19] MR s[2516+21], t[3665+451] M0 s[2538+457], t[4118+13] MR s[3000+15], t[4132+559] M0 s[3016+565], t[4693+5] MR s[3586+6], t[4699+217] M0 s[3593+220], t[4917+5] MR s[3814+6], t[4924+5430] M0 s[3821+5444], t[10355+7] MR s[9266+8], t[10363+5616] M0 s[9275+5668], t[15980+3] MR s[14944+4], t[15984+6517] M0 s[14949+6603]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OFL-1.1.c;[{"type":"full","license":"OFL-1.1","ref-pk":450,"matched":"1188+4079"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-CMU.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LAL-1.3.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.3a.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RSA-MD.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Saxpath.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Nunit.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/gSOAP-1.3b.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PostgreSQL.c;[{"type":"full","license":"PostgreSQL","ref-pk":458,"matched":"1194+1211"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0-with-GCC-exception.c;[{"type":"diff","license":"GPL-3.0-with-GCC-exception","ref-pk":436,"rank":99,"diffs":"t[1236] M- s[0+6], t[1236+3450] M0 s[7+3447]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.8.c;[{"type":"full","license":"OLDAP-2.8","ref-pk":324,"matched":"1192+2228"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-99.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ClArtistic.c;[{"type":"full","license":"ClArtistic","ref-pk":452,"matched":"1194+6483"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AMDPLPA.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-Warranty.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Abstyles.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ImageMagick.c;[{"type":"diff","license":"ImageMagick","ref-pk":388,"rank":98,"diffs":"t[3722+2331] M0 s[0+2315], t[6054+11] MR s[2316+9], t[6067+62] M0 s[2326+62], t[6130] M- s[2389+13], t[6130+21] M0 s[2403+20], t[6152] M- s[2424+23], t[6152+2125] M0 s[2448+2102], t[8284+2] M+ s[4554], t[8287+95] M0 s[4554+94], t[8389+2] M+ s[4650], t[8392+102] M0 s[4650+100], t[8501+2] M+ s[4752], t[8504+261] M0 s[4752+257], t[8772+2] M+ s[5011], t[8775+4024] M0 s[5011+3974], t[12801] M- s[8989+9], t[12801+16] M0 s[8999+16], t[12818] M- s[9016+11], t[12818+189] M0 s[9028+188], t[13008+11] MR s[9217+12], t[13020+18] M0 s[9230+18], t[13039+10] MR s[9249+10], t[13050+864] M0 s[9260+879]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BitTorrent-1.1.c;[{"type":"full","license":"BitTorrent-1.0","ref-pk":235,"matched":"1202+298"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EFL-1.0.c;[{"type":"full","license":"EFL-1.0","ref-pk":224,"matched":"1188+931"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-3.0.c;[{"type":"full","license":"CC-BY-NC-3.0","ref-pk":420,"matched":"1198+19897"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Condor-1.1.c;[{"type":"diff","license":"Condor-1.1","ref-pk":272,"rank":97,"diffs":"t[1194+1145] M0 s[0+1137], t[2341+2] M+ s[1141], t[2344+224] M0 s[1141+221], t[2570+2] M+ s[1364], t[2573+82] M0 s[1364+80], t[2656+16] MR s[1445+15], t[2673+59] M0 s[1461+58], t[2734+41] MR s[1521+40], t[2776+118] M0 s[1562+116], t[2895+13] MR s[1679+7], t[2909+169] M0 s[1690+166], t[3080+2] M+ s[1858], t[3083+388] M0 s[1858+383], t[3473+2] M+ s[2243], t[3476+763] M0 s[2243+751], t[4240+12] MR s[2995+14], t[4253+571] M0 s[3010+563], t[4826+2] M+ s[3577], t[4829+556] M0 s[3577+547], t[5386+12] MR s[4125+6], t[5399+635] M0 s[4135+626], t[6035+14] MR s[4762+8], t[6050+552] M0 s[4774+544], t[6604+2] M+ s[5320], t[6607+716] M0 s[5320+711], t[7325] M- s[6033+33]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TMate.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.0.c;[{"type":"diff","license":"PHP-3.0","ref-pk":13,"rank":99,"diffs":"t[1188] M- s[0+68], t[1188+93] M0 s[89+91], t[1284] M- s[182+68], t[1284+2451] M0 s[255+2594], t[3738] M- s[2853+68], t[3738+343] M0 s[2926+348]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-DFS-2016.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-1.0.c;[{"type":"full","license":"CC-BY-NC-1.0","ref-pk":418,"matched":"1198+12078"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-1.0.c;[{"type":"full","license":"CC-BY-NC-ND-1.0","ref-pk":412,"matched":"1204+11197"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Frameworx-1.0.c;[{"type":"diff","license":"Frameworx-1.0","ref-pk":226,"rank":98,"diffs":"t[1200+696] M0 s[0+687], t[1897+12] MR s[688+13], t[1910+253] M0 s[702+250], t[2165+17] MR s[956+19], t[2183+1330] M0 s[976+1315], t[3515+13] MR s[2292+11], t[3529+2018] M0 s[2304+1989], t[5549+20] MR s[4294+13], t[5574+2072] M0 s[4312+2235], t[7648+22] MR s[6549+20], t[7671+1976] M0 s[6570+1953], t[9648+9] MR s[8524+7], t[9658+1457] M0 s[8532+1442]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/YPL-1.0.c;[{"type":"full","license":"YPL-1.0","ref-pk":565,"matched":"1188+9154"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Mup.c;[{"type":"diff","license":"BSD-2-Clause","ref-pk":270,"rank":77,"diffs":"t[1227] M- s[0+29], t[1227+508] M0 s[31+506], t[1737+223] M+ s[541], t[1962+26] M0 s[541+25], t[1989] M- s[567+41], t[1989+196] M0 s[609+194], t[2186+7] MR s[804+32], t[2195+121] M0 s[837+120], t[2317+2] MR s[958+3], t[2320+331] M0 s[962+326], t[2652] M- s[1289+6]"},{"type":"diff","license":"BSD-3-Clause","ref-pk":395,"rank":69,"diffs":"t[1231] M- s[0+38], t[1231+163] M0 s[39+162], t[1396+2] M+ s[205], t[1399+126] M0 s[205+124], t[1527+2] M+ s[333], t[1530+205] M0 s[333+202], t[1737+163] MR s[539+42], t[1901+12] M0 s[582+12], t[1915+45] MR s[595+131], t[1962+26] M0 s[730+25], t[1989] M- s[756+45], t[1989+192] M0 s[802+190], t[2182+11] MR s[993+40], t[2195+121] M0 s[1034+120], t[2317+2] MR s[1155+3], t[2320+339] M0 s[1159+334]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-enna.c;[{"type":"diff","license":"Imlib2","ref-pk":467,"rank":75,"diffs":"t[1267] M- s[0+14], t[1267+729] M0 s[18+729], t[1997+30] MR s[748+430], t[2028+326] M0 s[1179+328], t[2356+13] MR s[1508+13], t[2370+50] M0 s[1522+51], t[2421+4] MR s[1574+3], t[2427+454] M0 s[1578+455]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/iMatix.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/0BSD.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APAFML.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/D-FSL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Ruby.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.7.c;[{"type":"full","license":"OLDAP-2.7","ref-pk":483,"matched":"1192+2230"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUPL-1.1.c;[{"type":"diff","license":"EUPL-1.1","ref-pk":425,"rank":99,"diffs":"t[1190+6162] M0 s[0+6181], t[7354+9] MR s[6182+11], t[7364+83] M0 s[6194+84], t[7448+10] MR s[6279+12], t[7459+6900] M0 s[6292+7020], t[14363] M- s[13317+3], t[14363+267] M0 s[13325+245]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Giftware.c;[{"type":"full","license":"Giftware","ref-pk":549,"matched":"1224+1337"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-License.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Leptonica.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-2.0.c;[{"type":"full","license":"SGI-B-2.0","ref-pk":392,"matched":"1192+1527"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-4.0.c;[{"type":"diff","license":"CC-BY-4.0","ref-pk":532,"rank":97,"diffs":"t[1241+3246] M0 s[0+3207], t[4499+2] M+ s[3211], t[4502+565] M0 s[3211+557], t[5075+2] M+ s[3770], t[5078+195] M0 s[3770+192], t[5281+2] M+ s[3964], t[5284+386] M0 s[3964+380], t[5678+2] M+ s[4346], t[5681+274] M0 s[4346+270], t[5963+2] M+ s[4618], t[5966+183] M0 s[4618+180], t[6157+2] M+ s[4800], t[6160+135] M0 s[4800+133], t[6303+2] M+ s[4935], t[6306+261] M0 s[4935+257], t[6575+2] M+ s[5194], t[6578+91] M0 s[5194+90], t[6677+2] M+ s[5286], t[6680+415] M0 s[5286+409], t[7104+2] M+ s[5697], t[7107+298] M0 s[5697+294], t[7413+2] M+ s[5993], t[7416+150] M0 s[5993+148], t[7574+33] MR s[6145+14], t[7608+235] M0 s[6161+232], t[7861+2] M+ s[6395], t[7864+68] M0 s[6395+67], t[7954+2] M+ s[6464], t[7957+48] M0 s[6464+47], t[8017+2] M+ s[6513], t[8020+207] M0 s[6513+204], t[8240+2] M+ s[6719], t[8243+68] M0 s[6719+67], t[8324+2] M+ s[6788], t[8327+631] M0 s[6788+621], t[8971+45] MR s[7411+22], t[9017+227] M0 s[7435+224], t[9261+2] M+ s[7661], t[9264+280] M0 s[7661+276], t[9558+2] M+ s[7939], t[9562+342] M0 s[7939+337], t[9907+30] MR s[8278+13], t[9938+379] M0 s[8295+373], t[10330+2] M+ s[8670], t[10333+72] M0 s[8670+71], t[10418+2] M+ s[8743], t[10421+473] M0 s[8743+465], t[10902+31] MR s[9212+12], t[10934+75] M0 s[9228+74], t[11026+2] M+ s[9306], t[11029+83] M0 s[9306+82], t[11135+2] M+ s[9390], t[11138+200] M0 s[9390+198], t[11361+3] M+ s[9590], t[11365+19] M0 s[9590+19], t[11406+4] M+ s[9611], t[11411+45] M0 s[9611+44], t[11478+3] M+ s[9657], t[11482+54] M0 s[9657+53], t[11559+2] M+ s[9712], t[11562+82] M0 s[9712+81], t[11661+2] M+ s[9795], t[11664+108] M0 s[9795+106], t[11790+2] M+ s[9903], t[11793+145] M0 s[9903+143], t[11951+2] M+ s[10048], t[11954+307] M0 s[10048+302], t[12274+2] M+ s[10352], t[12277+139] M0 s[10352+137], t[12429+2] M+ s[10491], t[12432+328] M0 s[10491+325], t[12768+2] M+ s[10820], t[12771+168] M0 s[10820+166], t[12948+2] M+ s[10988], t[12951+255] M0 s[10988+252], t[13214+2] M+ s[11242], t[13217+390] M0 s[11242+385], t[13615+2] M+ s[11632], t[13618+644] M0 s[11632+634], t[14270+2] M+ s[12269], t[14273+558] M0 s[12269+550], t[14839+2] M+ s[12821], t[14842+253] M0 s[12821+249], t[15103+2] M+ s[13074], t[15106+220] M0 s[13074+216], t[15334+2] M+ s[13292], t[15337+96] M0 s[13292+95], t[15446+2] M+ s[13391], t[15450+128] M0 s[13391+127], t[15592+2] M+ s[13520], t[15595+43] M0 s[13520+43], t[15646+2] M+ s[13565], t[15649+157] M0 s[13565+154], t[15814+2] M+ s[13721], t[15817+229] M0 s[13721+226], t[16054+2] M+ s[13949], t[16057+115] M0 s[13949+113], t[16180+2] M+ s[14066], t[16183+129] M0 s[14066+127], t[16320+2] M+ s[14195], t[16323+217] M0 s[14195+214], t[16548+2] M+ s[14413], t[16551+250] M0 s[14413+246], t[16809+2] M+ s[14661], t[16812+342] M0 s[14661+337], t[17163+2] M+ s[15000], t[17166+142] M0 s[15000+140], t[17316+2] M+ s[15142], t[17319+1135] M0 s[15142+1119], t[18456] M- s[16262+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NGPL.c;[{"type":"full","license":"NGPL","ref-pk":288,"matched":"1182+4758"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-advertising.c;[{"type":"diff","license":"MIT","ref-pk":311,"rank":80,"diffs":"t[1325+527] M0 s[0+527], t[1853+191] MR s[528+40], t[2046+234] M0 s[572+234], t[2281] M- s[807+20], t[2281+210] M0 s[828+210]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MITNFA.c;[{"type":"diff","license":"MIT","ref-pk":311,"rank":68,"diffs":"t[1186+568] M0 s[0+568], t[1756+513] M+ s[572], t[2271+467] M0 s[572+466]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/mpich2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NASA-1.3.c;[{"type":"diff","license":"NASA-1.3","ref-pk":370,"rank":98,"diffs":"t[1190+771] M0 s[0+772], t[1962+5] MR s[773+37], t[1968+49] M0 s[814+48], t[2018+2] MR s[863+14], t[2021+42] M0 s[881+42], t[2065+5] MR s[924+20], t[2071+47] M0 s[948+47], t[2120+3] MR s[997+18], t[2124+58] M0 s[1019+57], t[2183+5] MR s[1077+75], t[2190+1299] M0 s[1153+1314], t[3490+26] MR s[2468+75], t[3518+655] M0 s[2544+671], t[4175] M- s[3219+2], t[4175+1438] M0 s[3222+1418], t[5615] M- s[4644+2], t[5615+1267] M0 s[4647+1266], t[6883+3] MR s[5914+1], t[6887+50] M0 s[5916+49], t[6938+9] MR s[5966+34], t[6948+216] M0 s[6001+217], t[7165+3] MR s[6219+1], t[7169+50] M0 s[6221+50], t[7220+10] MR s[6272+45], t[7231+1755] M0 s[6318+1760], t[8987+7] MR s[8079+31], t[8995+699] M0 s[8111+701], t[9695+7] MR s[8813+31], t[9703+2097] M0 s[8845+2103], t[11802] M- s[10952+2], t[11802+1686] M0 s[10955+1689], t[13490] M- s[12648+2], t[13490+1668] M0 s[12651+1674]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Fair.c;[{"type":"full","license":"Fair","ref-pk":375,"matched":"1182+312"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Rdisc.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ODbL-1.0.c;[{"type":"full","license":"ODbL-1.0","ref-pk":448,"matched":"1190+25563"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-1.1.c;[{"type":"diff","license":"ZPL-1.1","ref-pk":244,"rank":98,"diffs":"t[1188+288] M0 s[0+290], t[1483+2] M+ s[294], t[1487+127] M0 s[294+125], t[1621+2] M+ s[421], t[1625+206] M0 s[421+203], t[1838+2] M+ s[626], t[1842+447] M0 s[626+432], t[2296+2] M+ s[1062], t[2300+179] M0 s[1062+177], t[2486+2] M+ s[1241], t[2491+339] M0 s[1241+326], t[2837+2] M+ s[1571], t[2841+1313] M0 s[1571+1296]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/xinetd.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Entessa.c;[{"type":"diff","license":"Entessa","ref-pk":373,"rank":94,"diffs":"t[1188+22] M0 s[0+22], t[1211+12] MR s[23+4], t[1224+200] M0 s[29+200], t[1426+2] M+ s[234], t[1430+126] M0 s[234+124], t[1558+2] M+ s[361], t[1562+205] M0 s[361+202], t[1769+2] M+ s[566], t[1773+354] M0 s[566+344], t[2129+2] M+ s[913], t[2133+202] M0 s[913+199], t[2337+2] M+ s[1115], t[2341+889] M0 s[1115+877], t[3232] M- s[1995+60], t[3232+267] M0 s[2060+263], t[3514] M- s[2327+78]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-bison-exception.c;[{"type":"diff","license":"GPL-2.0+-with-bison-exception","ref-pk":501,"rank":95,"diffs":"t[1230] M- s[0+24], t[1230+681] M0 s[29+678]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sleepycat.c;[{"type":"diff","license":"Sleepycat","ref-pk":264,"rank":98,"diffs":"t[1192+233] M0 s[0+236], t[1432+1] M+ s[240], t[1434+126] M0 s[240+125], t[1568+1] M+ s[367], t[1570+205] M0 s[367+204], t[1783+1] M+ s[573], t[1785+1647] M0 s[573+1647], t[3439+1] M+ s[2224], t[3442+125] M0 s[2224+125], t[3575+1] M+ s[2351], t[3578+204] M0 s[2351+204], t[3791+1] M+ s[2557], t[3793+1180] M0 s[2557+1180], t[4980+1] M+ s[3741], t[4982+126] M0 s[3741+125], t[5116+1] M+ s[3868], t[5118+205] M0 s[3868+204], t[5331+1] M+ s[4074], t[5333+935] M0 s[4074+933]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IBM-pibs.c;[{"type":"diff","license":"IBM-pibs","ref-pk":530,"rank":89,"diffs":"t[1190+74] M0 s[0+73], t[1265+8] MR s[75+6], t[1274+209] M0 s[82+206], t[1484+4] MR s[290+2], t[1489+487] M0 s[293+484], t[1977+25] MR s[780+19], t[2004+22] M0 s[800+24], t[2027+13] MR s[826+10], t[2041+17] M0 s[837+17]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-2.0.c;[{"type":"full","license":"Artistic-2.0","ref-pk":218,"matched":"1202+8894"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Adobe-2006.c;[{"type":"full","license":"Adobe","ref-pk":247,"matched":"1194+1802"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/JasPer-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FSFAP.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-2.0.c;[{"type":"full","license":"CC-BY-ND-2.0","ref-pk":405,"matched":"1198+11872"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AAL.c;[{"type":"diff","license":"AAL","ref-pk":454,"rank":99,"diffs":"t[1180+2572] M0 s[0+2597], t[3767] M- s[2600+16]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Intel-ACPI.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-19980720.c;[{"type":"diff","license":"W3C","ref-pk":346,"rank":71,"diffs":"t[1204] M- s[0+3], t[1204+27] M0 s[4+27], t[1233+283] MR s[33+64], t[1517+96] M0 s[98+95], t[1614] M- s[195+7], t[1614+149] M0 s[204+147], t[1765+31] MR s[352+26], t[1797+82] M0 s[379+81], t[1880+15] MR s[461+13], t[1896+183] M0 s[475+180], t[2080+40] MR s[656+14], t[2121+102] M0 s[672+101], t[2231+2] M+ s[775], t[2234+102] M0 s[775+100], t[2337+36] MR s[876+48], t[2375+43] M0 s[925+43], t[2419+14] M+ s[969], t[2434+51] M0 s[969+50], t[2486+263] MR s[1020+5], t[2750+46] M0 s[1027+45], t[2797+3] M+ s[1073], t[2801+126] M0 s[1073+124], t[2929] M- s[1199+11], t[2929+808] M0 s[1212+796]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-4-Clause.c;[{"type":"diff","license":"BSD-4-Clause","ref-pk":399,"rank":88,"diffs":"t[1228] M- s[0+44], t[1228+677] M0 s[46+672], t[1906+21] MR s[719+21], t[1930+23] M0 s[742+22], t[1954+20] MR s[765+18], t[1975+20] M0 s[784+21], t[1996+12] MR s[806+14], t[2009+144] M0 s[821+145], t[2155+24] MR s[967+30], t[2180+185] M0 s[998+185], t[2366+16] MR s[1184+20], t[2383+466] M0 s[1205+465]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RPL-1.5.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-20150513.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Watcom-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MakeIndex.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.01.c;[{"type":"diff","license":"PHP-3.01","ref-pk":325,"rank":98,"diffs":"t[1190] M- s[0+68], t[1190+51] M0 s[89+51], t[1242+4] MR s[141+4], t[1247+36] M0 s[146+35], t[1286] M- s[183+68], t[1286+2469] M0 s[256+2612], t[3757] M- s[2872+68], t[3757+334] M0 s[2945+339]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.1.c;[{"type":"full","license":"OLDAP-1.1","ref-pk":470,"matched":"1192+5473"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0-Perl.c;[{"type":"full","license":"Artistic-1.0-Perl","ref-pk":562,"matched":"1208+6139"},{"type":"diff","license":"ClArtistic","ref-pk":452,"rank":81,"diffs":"t[1232] M- s[0+30], t[1232+929] M0 s[35+935], t[2168+289] MR s[975+95], t[2464+56] M0 s[1075+55], t[2521+12] MR s[1131+24], t[2534+484] M0 s[1156+493], t[3019+6] MR s[1650+39], t[3026+560] M0 s[1690+566], t[3587+35] MR s[2257+60], t[3623+526] M0 s[2318+525], t[4151] M- s[2848+154], t[4151+697] M0 s[3009+694], t[4850] M- s[3708+94], t[4850+19] M0 s[3807+19], t[4870+18] MR s[3827+12], t[4889+42] M0 s[3840+41], t[4933] M- s[3884+38], t[4933+38] M0 s[3923+39], t[4972+24] MR s[3963+13], t[4998+20] M0 s[3977+20], t[5019+7] MR s[3998+32], t[5027+21] M0 s[4033+20], t[5050+8] M+ s[4054], t[5059+66] M0 s[4054+67], t[5126+11] MR s[4122+32], t[5138+39] M0 s[4155+40], t[5178+33] MR s[4196+128], t[5212+74] M0 s[4327+73], t[5288] M- s[4403+39], t[5288+1387] M0 s[4443+1413], t[6676+4] MR s[5857+27], t[6681+675] M0 s[5885+687]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.0.c;[{"type":"diff","license":"Apache-1.0","ref-pk":212,"rank":94,"diffs":"t[1194] M- s[3+68], t[1194+810] M0 s[76+892], t[2005+42] MR s[969+40], t[2048+149] M0 s[1010+161], t[2199+17] MR s[1179+18], t[2218+99] M0 s[1206+105], t[2318+5] MR s[1312+5], t[2324+254] M0 s[1318+284], t[2580+17] MR s[1604+18], t[2599+748] M0 s[1631+782], t[3351] M- s[2418+68], t[3351+381] M0 s[2495+395]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.3.c;[{"type":"full","license":"OLDAP-1.3","ref-pk":472,"matched":"1192+5880"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-1.0.c;[{"type":"no-match"}]
