/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_const.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_const_value.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_container.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_doc.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_enum.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_enum_value.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_field.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_function.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_list.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_map.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_program.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_scope.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_service.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_set.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_struct.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_type.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_typedef.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_typedef.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/platform.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/plugin/Makefile.am,Apache-2.0,Apache-2
