/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-2.5.c,CC-BY-2.5;CC-BY-SA-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-3.0.c,CC-BY-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-4.0.c,CC-BY-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-1.0.c,CC-BY-NC-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-2.0.c,CC-BY-NC-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-2.5.c,CC-BY-NC-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-3.0.c,CC-BY-NC-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-4.0.c,CC-BY-NC-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-1.0.c,CC-BY-NC-ND-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-2.0.c,CC-BY-NC-ND-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-2.5.c,CC-BY-NC-ND-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-3.0.c,CC-BY-NC-ND-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-4.0.c,CC-BY-NC-ND-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-1.0.c,CC-BY-NC-SA-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-2.0.c,CC-BY-NC-SA-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-2.5.c,CC-BY-NC-SA-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-3.0.c,CC-BY-NC-SA-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-4.0.c,CC-BY-NC-SA-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-1.0.c,CC-BY-ND-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-2.0.c,CC-BY-ND-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-2.5.c,CC-BY-2.5;CC-BY-ND-2.5,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-3.0.c,CC-BY-ND-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-4.0.c,CC-BY-ND-4.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-1.0.c,CC-BY-SA-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-2.0.c,CC-BY-SA-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-2.5.c,CC-BY-SA-2.5,
